off,1,0.97,n03630383_2030.JPEG
off,1,1.00,n03630383_2237.JPEG
off,1,0.90,n03630383_12000.JPEG
off,1,0.96,n03630383_9513.JPEG
off,1,0.97,n03630383_9144.JPEG
off,1,0.98,n03630383_7266.JPEG
off,1,0.96,n03630383_1413.JPEG
off,1,0.95,n03630383_2360.JPEG
off,1,0.96,n03630383_8539.JPEG
off,1,0.99,n03630383_927.JPEG
off,1,0.95,n03630383_758.JPEG
off,1,0.91,n03630383_11719.JPEG
off,1,0.98,n03630383_2185.JPEG
off,1,0.93,n03630383_11774.JPEG
off,1,0.99,n03630383_3337.JPEG
off,1,0.92,n03630383_10199.JPEG
off,1,1.00,n03630383_1311.JPEG
off,1,0.98,n03630383_4205.JPEG
off,1,1.00,n03630383_2138.JPEG
off,1,0.90,n03630383_7878.JPEG
off,1,0.99,n03630383_4720.JPEG
off,1,0.95,n03630383_10322.JPEG
off,1,0.99,n03630383_3050.JPEG
off,1,0.99,n03630383_2008.JPEG
off,1,1.00,n03630383_5068.JPEG
off,1,0.97,n03630383_12666.JPEG
off,1,0.99,n03630383_248.JPEG
off,1,0.99,n03630383_3641.JPEG
off,1,0.95,n03630383_399.JPEG
off,1,1.00,n03630383_10446.JPEG
off,1,0.94,n03630383_1886.JPEG
off,1,0.93,n03630383_945.JPEG
off,1,0.97,n03630383_9458.JPEG
off,1,1.00,n03630383_607.JPEG
off,1,0.94,n02423022_6284.JPEG
off,1,0.94,n02423022_11682.JPEG
off,1,0.97,n02423022_2030.JPEG
off,1,0.98,n02883205_9721.JPEG
off,1,1.00,n02883205_10933.JPEG
off,1,0.95,n02883205_25243.JPEG
off,1,0.94,n02883205_9474.JPEG
off,1,0.97,n02883205_8075.JPEG
off,1,0.98,n02883205_31102.JPEG
off,1,0.97,n02883205_8117.JPEG
off,1,0.99,n02883205_1873.JPEG
off,1,0.91,n02883205_27573.JPEG
off,1,0.98,n02883205_47719.JPEG
off,1,0.91,n02883205_30818.JPEG
off,1,0.90,n02883205_10836.JPEG
off,1,0.92,n02883205_21343.JPEG
off,1,0.98,n02883205_6555.JPEG
off,1,0.97,n02883205_15646.JPEG
off,1,0.94,n02883205_24652.JPEG
off,1,0.93,n02883205_21753.JPEG
off,1,0.99,n02883205_6568.JPEG
off,1,0.90,n02883205_18433.JPEG
off,1,0.90,n02883205_6266.JPEG
off,1,0.95,n02883205_1610.JPEG
off,1,0.94,n02883205_623.JPEG
off,1,1.00,n02883205_21146.JPEG
off,1,0.92,n02883205_2302.JPEG
off,1,0.96,n02883205_14030.JPEG
off,1,0.97,n02883205_6221.JPEG
off,1,0.91,n02883205_3067.JPEG
off,1,0.92,n02883205_8621.JPEG
off,1,0.92,n02883205_23950.JPEG
off,1,0.92,n02883205_40322.JPEG
off,1,0.94,n02883205_18938.JPEG
off,1,0.96,n02883205_11880.JPEG
off,1,0.91,n02883205_10294.JPEG
off,1,0.98,n02883205_21470.JPEG
off,1,0.96,n02883205_4324.JPEG
off,1,0.98,n02883205_46487.JPEG
off,1,0.98,n02883205_3769.JPEG
off,1,0.99,n02883205_15541.JPEG
off,1,0.95,n02708093_2978.JPEG
off,1,0.92,n02708093_7085.JPEG
off,1,0.92,n02708093_455.JPEG
off,1,0.91,n02708093_1679.JPEG
off,1,0.94,n02708093_745.JPEG
off,1,0.95,n02708093_384.JPEG
off,1,0.95,n02708093_3260.JPEG
off,1,0.99,n02708093_2898.JPEG
off,1,0.97,n02708093_4602.JPEG
off,1,0.95,n02708093_7811.JPEG
off,1,0.91,n02708093_2553.JPEG
off,1,1.00,n01629819_608.JPEG
off,1,0.95,n01629819_10979.JPEG
off,1,0.93,n02837789_15151.JPEG
off,1,0.94,n02837789_16845.JPEG
off,1,0.92,n02837789_23332.JPEG
off,1,0.93,n02837789_24044.JPEG
off,1,0.90,n02837789_15538.JPEG
off,1,0.98,n02837789_22151.JPEG
off,1,1.00,n02837789_22752.JPEG
off,1,0.93,n02837789_23387.JPEG
off,1,0.98,n02837789_15099.JPEG
off,1,0.96,n02837789_23997.JPEG
off,1,0.96,n02837789_19867.JPEG
off,1,0.98,n02837789_9496.JPEG
off,1,0.94,n02837789_22976.JPEG
off,1,0.95,n02090622_8877.JPEG
off,1,0.94,n02090622_393.JPEG
off,1,1.00,n02090622_7619.JPEG
off,1,0.98,n02090622_3544.JPEG
off,1,0.96,n02090622_1464.JPEG
off,1,0.92,n02090622_2127.JPEG
off,1,0.91,n02090622_6282.JPEG
off,1,0.96,n02090622_3363.JPEG
off,1,1.00,n02090622_4593.JPEG
off,1,0.97,n02090622_5395.JPEG
off,1,0.96,n03379051_5621.JPEG
off,1,0.95,n03379051_4817.JPEG
off,1,0.99,n03379051_555.JPEG
off,1,0.90,n03379051_9286.JPEG
off,1,0.91,n03379051_4669.JPEG
off,1,0.94,n03379051_3452.JPEG
off,1,0.96,n03379051_1239.JPEG
off,1,0.90,n03379051_6340.JPEG
off,1,0.98,n03379051_888.JPEG
off,1,0.94,n03379051_496.JPEG
off,1,1.00,n04604644_16432.JPEG
off,1,0.94,n04604644_9071.JPEG
off,1,0.94,n04604644_15891.JPEG
off,1,1.00,n04604644_11638.JPEG
off,1,0.98,n04604644_8161.JPEG
off,1,0.95,n04604644_5076.JPEG
off,1,0.99,n04604644_15572.JPEG
off,1,0.94,n04604644_6751.JPEG
off,1,0.91,n04604644_5987.JPEG
off,1,0.94,n04604644_12334.JPEG
off,1,0.95,n04604644_8787.JPEG
off,1,0.90,n04604644_9691.JPEG
off,1,0.98,n04604644_7948.JPEG
off,1,0.94,n04604644_11811.JPEG
off,1,0.93,n04604644_15039.JPEG
off,1,0.97,n04604644_3791.JPEG
off,1,0.98,n04604644_9754.JPEG
off,1,0.97,n04604644_7904.JPEG
off,1,0.94,n04604644_16300.JPEG
off,1,0.90,n04604644_4240.JPEG
off,1,0.99,n04604644_10873.JPEG
off,1,0.97,n04604644_16611.JPEG
off,1,0.94,n04604644_3313.JPEG
off,1,0.94,n04604644_31477.JPEG
off,1,0.91,n04604644_37550.JPEG
off,1,0.96,n04604644_18324.JPEG
off,1,0.93,n04604644_2918.JPEG
off,1,0.99,n04604644_6690.JPEG
off,1,0.98,n04604644_20385.JPEG
off,1,0.93,n04604644_8280.JPEG
off,1,0.99,n04604644_4015.JPEG
off,1,0.90,n04604644_3163.JPEG
off,1,0.93,n04604644_2132.JPEG
off,1,0.97,n04604644_14252.JPEG
off,1,0.96,n04604644_1358.JPEG
off,1,0.97,n04604644_2095.JPEG
off,1,0.98,n04604644_11200.JPEG
off,1,0.99,n04604644_6700.JPEG
off,1,0.98,n04604644_9077.JPEG
off,1,0.91,n04604644_5302.JPEG
off,1,0.97,n04604644_8346.JPEG
off,1,0.95,n03032252_85316.JPEG
off,1,1.00,n03032252_38809.JPEG
off,1,0.94,n03032252_91493.JPEG
off,1,0.96,n03032252_52298.JPEG
off,1,0.90,n03032252_47362.JPEG
off,1,0.99,n03032252_37889.JPEG
off,1,0.97,n03032252_30592.JPEG
off,1,0.91,n03032252_25129.JPEG
off,1,0.93,n03032252_46482.JPEG
off,1,0.90,n03032252_41419.JPEG
off,1,0.99,n03032252_9724.JPEG
off,1,0.96,n02106550_369.JPEG
off,1,0.97,n02106550_6053.JPEG
off,1,0.94,n02106550_11613.JPEG
off,1,0.95,n02106550_39.JPEG
off,1,0.99,n02106550_1504.JPEG
off,1,0.96,n02017213_6501.JPEG
off,1,0.99,n02017213_9044.JPEG
off,1,0.92,n03042490_14290.JPEG
off,1,0.95,n03042490_2322.JPEG
off,1,0.95,n03042490_2702.JPEG
off,1,0.97,n03042490_1422.JPEG
off,1,1.00,n03042490_13752.JPEG
off,1,0.98,n03042490_14432.JPEG
off,1,0.93,n03042490_12062.JPEG
off,1,0.98,n03042490_13551.JPEG
off,1,0.97,n03042490_15141.JPEG
off,1,0.97,n03042490_8039.JPEG
off,1,0.93,n03042490_10523.JPEG
off,1,0.96,n03042490_5157.JPEG
off,1,0.95,n03042490_3170.JPEG
off,1,0.95,n07720875_1828.JPEG
off,1,0.92,n07720875_5416.JPEG
off,1,0.95,n07720875_583.JPEG
off,1,0.95,n07720875_6065.JPEG
off,1,0.93,n07720875_8822.JPEG
off,1,0.92,n07720875_5356.JPEG
off,1,0.98,n07720875_16068.JPEG
off,1,0.94,n07720875_6163.JPEG
off,1,0.99,n04553703_1712.JPEG
off,1,1.00,n04553703_11397.JPEG
off,1,0.92,n04553703_433.JPEG
off,1,0.91,n04553703_11140.JPEG
off,1,0.99,n04553703_11320.JPEG
off,1,0.93,n04553703_19483.JPEG
off,1,0.95,n04553703_12663.JPEG
off,1,0.99,n04553703_10180.JPEG
off,1,0.99,n04553703_27546.JPEG
off,1,0.95,n04553703_32707.JPEG
off,1,0.91,n04553703_23260.JPEG
off,1,0.92,n04553703_12152.JPEG
off,1,0.98,n04553703_10056.JPEG
off,1,1.00,n04553703_17359.JPEG
off,1,0.96,n04553703_2484.JPEG
off,1,0.99,n04553703_6681.JPEG
off,1,0.98,n04553703_6771.JPEG
off,1,0.99,n04553703_5083.JPEG
off,1,1.00,n04553703_21021.JPEG
off,1,0.97,n04553703_1737.JPEG
off,1,0.92,n04553703_7843.JPEG
off,1,1.00,n04553703_9053.JPEG
off,1,0.91,n04553703_489.JPEG
off,1,1.00,n04553703_38033.JPEG
off,1,0.92,n04553703_14267.JPEG
off,1,0.95,n04553703_8050.JPEG
off,1,0.98,n04553703_838.JPEG
off,1,0.99,n04553703_12920.JPEG
off,1,0.98,n04553703_12131.JPEG
off,1,0.93,n04553703_36611.JPEG
off,1,0.97,n04553703_20338.JPEG
off,1,0.91,n04553703_23541.JPEG
off,1,1.00,n04553703_45018.JPEG
off,1,0.98,n04553703_51315.JPEG
off,1,0.99,n04553703_31086.JPEG
off,1,0.93,n04553703_29695.JPEG
off,1,0.93,n04553703_18458.JPEG
off,1,0.99,n04553703_7753.JPEG
off,1,0.98,n04553703_1060.JPEG
off,1,0.99,n04553703_30689.JPEG
off,1,0.98,n04553703_45592.JPEG
off,1,0.92,n04553703_3488.JPEG
off,1,0.97,n04553703_27235.JPEG
off,1,0.93,n04553703_14701.JPEG
off,1,1.00,n04553703_5789.JPEG
off,1,0.97,n04553703_21999.JPEG
off,1,0.98,n04553703_10508.JPEG
off,1,0.96,n04553703_8148.JPEG
off,1,0.98,n04553703_318.JPEG
off,1,1.00,n04553703_31816.JPEG
off,1,0.99,n04553703_4816.JPEG
off,1,0.91,n04553703_31083.JPEG
off,1,0.93,n04553703_14365.JPEG
off,1,0.95,n04553703_22545.JPEG
off,1,0.94,n04553703_15451.JPEG
off,1,1.00,n04553703_31998.JPEG
off,1,1.00,n04553703_11136.JPEG
off,1,0.96,n04553703_15131.JPEG
off,1,0.96,n04553703_13658.JPEG
off,1,0.91,n04553703_26740.JPEG
off,1,0.99,n04553703_40763.JPEG
off,1,1.00,n04553703_19305.JPEG
off,1,0.92,n04553703_8226.JPEG
off,1,0.94,n04553703_20360.JPEG
off,1,0.96,n04553703_12267.JPEG
off,1,0.99,n04553703_12589.JPEG
off,1,0.97,n04553703_4182.JPEG
off,1,1.00,n04553703_10704.JPEG
off,1,0.98,n04553703_18702.JPEG
off,1,0.95,n04553703_29225.JPEG
off,1,0.94,n04553703_5833.JPEG
off,1,0.90,n04553703_13495.JPEG
off,1,0.93,n04553703_8528.JPEG
off,1,0.98,n04553703_36108.JPEG
off,1,0.92,n04553703_2940.JPEG
off,1,1.00,n04553703_12030.JPEG
off,1,0.98,n04553703_651.JPEG
off,1,0.95,n04553703_27448.JPEG
off,1,0.96,n04553703_530.JPEG
off,1,0.93,n04553703_6273.JPEG
off,1,0.96,n04553703_30546.JPEG
off,1,1.00,n04553703_37369.JPEG
off,1,0.92,n04553703_12649.JPEG
off,1,0.92,n04553703_13331.JPEG
off,1,0.93,n04553703_773.JPEG
off,1,0.96,n04553703_8751.JPEG
off,1,0.99,n04553703_22918.JPEG
off,1,0.95,n04553703_9808.JPEG
off,1,0.96,n04553703_14809.JPEG
off,1,0.99,n04553703_4630.JPEG
off,1,1.00,n04553703_23497.JPEG
off,1,0.96,n04553703_11366.JPEG
off,1,0.99,n04553703_29749.JPEG
off,1,0.92,n04553703_18052.JPEG
off,1,0.92,n04553703_16921.JPEG
off,1,0.98,n04553703_31039.JPEG
off,1,0.97,n04553703_15063.JPEG
off,1,1.00,n04553703_29817.JPEG
off,1,0.92,n04553703_6395.JPEG
off,1,0.96,n04553703_34203.JPEG
off,1,1.00,n04553703_30866.JPEG
off,1,0.93,n04553703_16432.JPEG
off,1,1.00,n04553703_11073.JPEG
off,1,0.96,n04553703_31538.JPEG
off,1,1.00,n04553703_8733.JPEG
off,1,0.95,n04553703_4253.JPEG
off,1,0.94,n04553703_15847.JPEG
off,1,0.93,n04553703_35196.JPEG
off,1,0.96,n04553703_11093.JPEG
off,1,1.00,n04553703_35966.JPEG
off,1,0.95,n04553703_22672.JPEG
off,1,0.92,n04553703_18837.JPEG
off,1,0.96,n04553703_11242.JPEG
off,1,0.96,n04553703_999.JPEG
off,1,0.95,n04553703_9400.JPEG
off,1,0.91,n04553703_4955.JPEG
off,1,0.93,n04553703_8712.JPEG
off,1,0.95,n04553703_7570.JPEG
off,1,0.90,n04553703_16383.JPEG
off,1,0.98,n04553703_8896.JPEG
off,1,0.99,n04553703_4670.JPEG
off,1,1.00,n04553703_21982.JPEG
off,1,0.93,n04553703_11209.JPEG
off,1,0.99,n04553703_6949.JPEG
off,1,0.96,n04553703_15439.JPEG
off,1,0.92,n04553703_24561.JPEG
off,1,0.98,n04553703_17445.JPEG
off,1,1.00,n04553703_40224.JPEG
off,1,0.93,n04553703_5029.JPEG
off,1,0.98,n04553703_1001.JPEG
off,1,0.99,n04553703_41209.JPEG
off,1,0.98,n04553703_37842.JPEG
off,1,0.99,n04553703_46613.JPEG
off,1,0.98,n04553703_8416.JPEG
off,1,0.91,n04553703_7171.JPEG
off,1,0.90,n04553703_34716.JPEG
off,1,0.96,n04553703_21687.JPEG
off,1,0.99,n04553703_30850.JPEG
off,1,0.98,n04553703_8173.JPEG
off,1,0.96,n04553703_7321.JPEG
off,1,0.99,n04553703_3675.JPEG
off,1,1.00,n04553703_36247.JPEG
off,1,0.97,n04553703_18136.JPEG
off,1,0.94,n04553703_12984.JPEG
off,1,0.93,n04553703_31378.JPEG
off,1,0.99,n04553703_4477.JPEG
off,1,0.98,n04553703_38873.JPEG
off,1,0.93,n04553703_23495.JPEG
off,1,0.97,n04553703_18362.JPEG
off,1,0.96,n04553703_1526.JPEG
off,1,0.91,n04553703_12172.JPEG
off,1,0.94,n04553703_38600.JPEG
off,1,1.00,n04553703_23107.JPEG
off,1,0.94,n04553703_1497.JPEG
off,1,0.94,n04553703_40395.JPEG
off,1,0.96,n04553703_11835.JPEG
off,1,0.91,n04553703_32272.JPEG
off,1,0.90,n04553703_11724.JPEG
off,1,0.92,n04553703_21998.JPEG
off,1,1.00,n04553703_6807.JPEG
off,1,1.00,n02326432_3740.JPEG
off,1,1.00,n02326432_4095.JPEG
off,1,1.00,n02326432_12148.JPEG
off,1,0.93,n02326432_11905.JPEG
off,1,1.00,n02326432_1139.JPEG
off,1,1.00,n02326432_20541.JPEG
off,1,0.91,n02326432_515.JPEG
off,1,0.97,n02326432_7831.JPEG
off,1,1.00,n02326432_7497.JPEG
off,1,1.00,n02326432_10355.JPEG
off,1,1.00,n02326432_22105.JPEG
off,1,0.95,n04335435_12870.JPEG
off,1,0.96,n04335435_20954.JPEG
off,1,0.90,n04335435_14165.JPEG
off,1,1.00,n04335435_12035.JPEG
off,1,0.93,n04335435_581.JPEG
off,1,0.93,n03843555_5021.JPEG
off,1,0.98,n03843555_15716.JPEG
off,1,0.97,n03843555_5692.JPEG
off,1,0.96,n03843555_5188.JPEG
off,1,0.94,n03843555_12648.JPEG
off,1,0.99,n03843555_10213.JPEG
off,1,0.96,n03843555_573.JPEG
off,1,0.96,n03843555_11238.JPEG
off,1,1.00,n03843555_7071.JPEG
off,1,0.95,n03843555_7943.JPEG
off,1,0.93,n03843555_3655.JPEG
off,1,0.96,n03843555_5156.JPEG
off,1,0.99,n03843555_2699.JPEG
off,1,0.97,n03843555_5237.JPEG
off,1,0.92,n03843555_5563.JPEG
off,1,0.92,n03843555_20874.JPEG
off,1,0.97,n03843555_15378.JPEG
off,1,0.96,n03843555_10375.JPEG
off,1,0.91,n03843555_286.JPEG
off,1,0.97,n03843555_7153.JPEG
off,1,0.93,n03843555_4901.JPEG
off,1,0.94,n03843555_6636.JPEG
off,1,0.97,n03843555_16375.JPEG
off,1,0.91,n03843555_13232.JPEG
off,1,0.93,n03843555_2671.JPEG
off,1,0.98,n03843555_10319.JPEG
off,1,0.92,n03843555_6184.JPEG
off,1,0.94,n03843555_10585.JPEG
off,1,0.99,n03843555_11669.JPEG
off,1,1.00,n03843555_10738.JPEG
off,1,0.99,n03843555_11114.JPEG
off,1,0.99,n03843555_14899.JPEG
off,1,0.93,n03843555_10697.JPEG
off,1,0.99,n03843555_876.JPEG
off,1,0.96,n03843555_1223.JPEG
off,1,1.00,n03843555_8441.JPEG
off,1,0.91,n03843555_3223.JPEG
off,1,0.95,n03843555_17288.JPEG
off,1,0.92,n03843555_20033.JPEG
off,1,1.00,n03843555_1450.JPEG
off,1,0.97,n03843555_3025.JPEG
off,1,0.93,n03843555_1303.JPEG
off,1,0.98,n03843555_623.JPEG
off,1,0.93,n03843555_4446.JPEG
off,1,0.95,n03843555_6672.JPEG
off,1,0.99,n03843555_4300.JPEG
off,1,0.92,n03843555_2518.JPEG
off,1,0.93,n03843555_8364.JPEG
off,1,1.00,n03843555_6592.JPEG
off,1,0.97,n03843555_5122.JPEG
off,1,0.96,n03843555_5322.JPEG
off,1,0.94,n02114855_11342.JPEG
off,1,0.93,n02114855_14045.JPEG
off,1,0.95,n02114855_38145.JPEG
off,1,1.00,n02114855_11718.JPEG
off,1,0.94,n02114855_17348.JPEG
off,1,1.00,n02114855_40080.JPEG
off,1,0.94,n02114855_9184.JPEG
off,1,0.97,n02114855_15277.JPEG
off,1,0.90,n02114855_8683.JPEG
off,1,0.98,n02114855_12351.JPEG
off,1,0.98,n02114855_15542.JPEG
off,1,0.92,n02114855_18628.JPEG
off,1,0.99,n02114855_13746.JPEG
off,1,0.96,n02114855_11529.JPEG
off,1,1.00,n02114855_13644.JPEG
off,1,0.95,n02114855_5469.JPEG
off,1,0.99,n02114855_12242.JPEG
off,1,1.00,n02114855_4340.JPEG
off,1,0.92,n02114855_13929.JPEG
off,1,0.94,n02114855_9603.JPEG
off,1,0.95,n02114855_20334.JPEG
off,1,0.95,n02114855_3985.JPEG
off,1,0.95,n02114855_5843.JPEG
off,1,0.99,n02114855_4638.JPEG
off,1,1.00,n02114855_8040.JPEG
off,1,0.98,n02114855_7204.JPEG
off,1,0.91,n02114855_10296.JPEG
off,1,0.96,n02114855_5250.JPEG
off,1,0.93,n02114855_457.JPEG
off,1,0.99,n02114855_28922.JPEG
off,1,0.99,n02114855_9555.JPEG
off,1,0.93,n02114855_12449.JPEG
off,1,0.95,n02114855_20521.JPEG
off,1,1.00,n02114855_11333.JPEG
off,1,0.98,n02114855_4591.JPEG
off,1,0.93,n02114855_12034.JPEG
off,1,1.00,n02114855_12411.JPEG
off,1,0.92,n02134084_22037.JPEG
off,1,0.94,n02134084_18679.JPEG
off,1,0.98,n02134084_22563.JPEG
off,1,0.98,n02134084_15653.JPEG
off,1,0.97,n02134084_324.JPEG
off,1,0.91,n02134084_9083.JPEG
off,1,0.97,n03527444_2601.JPEG
off,1,0.99,n03527444_8326.JPEG
off,1,0.91,n03527444_15123.JPEG
off,1,0.93,n03527444_19143.JPEG
off,1,0.93,n03527444_25188.JPEG
off,1,0.99,n03527444_6940.JPEG
off,1,0.95,n03527444_4261.JPEG
off,1,0.90,n03527444_19957.JPEG
off,1,0.92,n03527444_14413.JPEG
off,1,0.91,n03527444_10194.JPEG
off,1,0.97,n03527444_12525.JPEG
off,1,0.96,n03527444_292.JPEG
off,1,0.93,n03527444_7477.JPEG
off,1,0.99,n03527444_4793.JPEG
off,1,0.91,n03527444_10320.JPEG
off,1,0.91,n03527444_1764.JPEG
off,1,0.97,n03527444_20671.JPEG
off,1,0.95,n03527444_12589.JPEG
off,1,0.98,n03527444_15850.JPEG
off,1,0.98,n03527444_25593.JPEG
off,1,0.97,n03527444_5500.JPEG
off,1,0.97,n03527444_6840.JPEG
off,1,0.92,n03527444_22791.JPEG
off,1,0.92,n03527444_11239.JPEG
off,1,0.95,n03527444_5543.JPEG
off,1,0.97,n03527444_382.JPEG
off,1,0.99,n03527444_4377.JPEG
off,1,0.96,n03527444_11810.JPEG
off,1,0.99,n03527444_14886.JPEG
off,1,0.96,n03527444_660.JPEG
off,1,0.90,n03527444_26481.JPEG
off,1,0.93,n03527444_10240.JPEG
off,1,0.99,n03527444_14436.JPEG
off,1,0.99,n03527444_19715.JPEG
off,1,0.91,n03527444_20004.JPEG
off,1,0.90,n03527444_7009.JPEG
off,1,0.99,n03527444_6715.JPEG
off,1,0.98,n03527444_12437.JPEG
off,1,0.90,n03527444_19102.JPEG
off,1,0.92,n03527444_22918.JPEG
off,1,0.93,n03527444_6870.JPEG
off,1,0.96,n03527444_2571.JPEG
off,1,1.00,n03527444_22230.JPEG
off,1,0.96,n03527444_11898.JPEG
off,1,0.99,n03527444_9809.JPEG
off,1,0.96,n03527444_8545.JPEG
off,1,1.00,n03527444_18253.JPEG
off,1,0.92,n03527444_11765.JPEG
off,1,0.97,n03527444_23491.JPEG
off,1,0.91,n03527444_5263.JPEG
off,1,0.98,n03527444_2667.JPEG
off,1,0.97,n03527444_4652.JPEG
off,1,0.97,n03527444_7084.JPEG
off,1,0.97,n03527444_9291.JPEG
off,1,0.98,n03527444_5038.JPEG
off,1,0.99,n03527444_22706.JPEG
off,1,0.99,n03527444_19535.JPEG
off,1,0.97,n03527444_22336.JPEG
off,1,0.99,n03527444_23011.JPEG
off,1,0.97,n03527444_19608.JPEG
off,1,1.00,n03527444_5121.JPEG
off,1,0.98,n03527444_10298.JPEG
off,1,0.90,n03527444_16475.JPEG
off,1,0.99,n03527444_3497.JPEG
off,1,1.00,n03527444_12377.JPEG
off,1,0.96,n03527444_20462.JPEG
off,1,0.99,n03527444_7750.JPEG
off,1,1.00,n03527444_5952.JPEG
off,1,0.93,n03527444_5386.JPEG
off,1,0.93,n03527444_21415.JPEG
off,1,0.99,n03527444_18357.JPEG
off,1,0.99,n03527444_5201.JPEG
off,1,0.91,n03527444_24604.JPEG
off,1,0.98,n03527444_5047.JPEG
off,1,0.98,n03527444_3022.JPEG
off,1,0.91,n03527444_4164.JPEG
off,1,0.98,n03527444_18236.JPEG
off,1,0.93,n03527444_12414.JPEG
off,1,0.94,n03527444_11840.JPEG
off,1,0.99,n03527444_12550.JPEG
off,1,0.91,n03527444_4333.JPEG
off,1,0.90,n03527444_6481.JPEG
off,1,0.98,n03527444_21482.JPEG
off,1,0.96,n03527444_13125.JPEG
off,1,0.90,n03527444_8812.JPEG
off,1,0.98,n03527444_13004.JPEG
off,1,0.94,n03527444_11427.JPEG
off,1,1.00,n03527444_6407.JPEG
off,1,0.97,n03527444_11251.JPEG
off,1,0.99,n03527444_3619.JPEG
off,1,0.92,n03527444_10980.JPEG
off,1,0.91,n03527444_13376.JPEG
off,1,0.93,n03527444_17566.JPEG
off,1,0.96,n03527444_21601.JPEG
off,1,0.98,n03527444_7949.JPEG
off,1,0.96,n03527444_3370.JPEG
off,1,1.00,n03527444_17914.JPEG
off,1,0.98,n03527444_22547.JPEG
off,1,0.98,n03527444_12590.JPEG
off,1,0.92,n03527444_25064.JPEG
off,1,0.92,n03527444_23482.JPEG
off,1,0.96,n03527444_12650.JPEG
off,1,0.94,n03527444_922.JPEG
off,1,0.97,n03527444_6099.JPEG
off,1,0.99,n03527444_7022.JPEG
off,1,0.96,n03527444_8531.JPEG
off,1,0.93,n03527444_12024.JPEG
off,1,0.96,n03527444_22151.JPEG
off,1,0.95,n03527444_3749.JPEG
off,1,0.94,n03527444_7106.JPEG
off,1,0.99,n03527444_10713.JPEG
off,1,0.98,n03527444_12409.JPEG
off,1,0.99,n03527444_8168.JPEG
off,1,0.98,n03527444_10260.JPEG
off,1,0.97,n03527444_7230.JPEG
off,1,0.93,n03527444_7924.JPEG
off,1,0.91,n03527444_6738.JPEG
off,1,0.96,n03527444_3900.JPEG
off,1,0.97,n03527444_6365.JPEG
off,1,0.97,n03527444_10880.JPEG
off,1,0.92,n03527444_11945.JPEG
off,1,0.92,n03527444_5933.JPEG
off,1,0.94,n03527444_9989.JPEG
off,1,0.99,n03527444_42480.JPEG
off,1,0.99,n03527444_18370.JPEG
off,1,0.92,n03527444_1536.JPEG
off,1,0.93,n03527444_527.JPEG
off,1,0.99,n03527444_5728.JPEG
off,1,1.00,n03527444_6088.JPEG
off,1,0.97,n03527444_12022.JPEG
off,1,0.95,n03527444_5568.JPEG
off,1,0.94,n03527444_22348.JPEG
off,1,0.91,n03527444_8187.JPEG
off,1,0.94,n03527444_14861.JPEG
off,1,0.92,n03527444_21537.JPEG
off,1,0.99,n03527444_14810.JPEG
off,1,0.97,n03527444_11790.JPEG
off,1,0.97,n03527444_7590.JPEG
off,1,1.00,n03527444_24383.JPEG
off,1,0.94,n03527444_25156.JPEG
off,1,0.99,n03527444_20588.JPEG
off,1,0.92,n03527444_17560.JPEG
off,1,0.92,n03527444_5029.JPEG
off,1,0.96,n03527444_3121.JPEG
off,1,0.99,n03527444_15462.JPEG
off,1,1.00,n03527444_11812.JPEG
off,1,0.94,n03527444_4928.JPEG
off,1,0.94,n03527444_24569.JPEG
off,1,0.98,n03527444_9645.JPEG
off,1,0.96,n03527444_1702.JPEG
off,1,0.93,n03527444_10370.JPEG
off,1,0.92,n03527444_13470.JPEG
off,1,0.98,n03527444_4818.JPEG
off,1,0.97,n03527444_14755.JPEG
off,1,0.98,n03527444_4175.JPEG
off,1,0.95,n03527444_14677.JPEG
off,1,0.99,n03527444_295.JPEG
off,1,0.94,n03527444_3158.JPEG
off,1,0.94,n03527444_9611.JPEG
off,1,0.93,n03527444_12807.JPEG
off,1,0.95,n03527444_24230.JPEG
off,1,0.91,n03527444_5607.JPEG
off,1,0.94,n03527444_8420.JPEG
off,1,0.90,n03527444_425.JPEG
off,1,0.94,n03527444_26733.JPEG
off,1,0.99,n03527444_5320.JPEG
off,1,0.99,n03527444_10433.JPEG
off,1,0.94,n03527444_10875.JPEG
off,1,0.92,n03527444_4052.JPEG
off,1,1.00,n03527444_10547.JPEG
off,1,0.92,n03527444_15275.JPEG
off,1,0.93,n03527444_22499.JPEG
off,1,0.93,n03527444_24455.JPEG
off,1,1.00,n03527444_5161.JPEG
off,1,0.97,n03527444_10564.JPEG
off,1,0.94,n03527444_18776.JPEG
off,1,0.96,n03527444_4448.JPEG
off,1,0.96,n03527444_14126.JPEG
off,1,0.99,n03527444_5172.JPEG
off,1,0.93,n03527444_18530.JPEG
off,1,0.96,n03527444_10222.JPEG
off,1,0.97,n03527444_10603.JPEG
off,1,0.94,n03527444_4437.JPEG
off,1,0.97,n03527444_10680.JPEG
off,1,0.97,n03527444_18016.JPEG
off,1,0.99,n03527444_12485.JPEG
off,1,0.93,n03527444_20685.JPEG
off,1,0.95,n03527444_12727.JPEG
off,1,1.00,n03527444_11170.JPEG
off,1,0.99,n03527444_4068.JPEG
off,1,0.98,n03527444_12661.JPEG
off,1,0.94,n03527444_15514.JPEG
off,1,0.94,n03527444_5710.JPEG
off,1,0.94,n03527444_14515.JPEG
off,1,0.90,n03527444_14313.JPEG
off,1,0.93,n03527444_9843.JPEG
off,1,0.97,n03527444_13353.JPEG
